"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4143,18.5,18.5,81.5,"Schmiedrued (AG)","L'initiative sur la responsabilité environnementale échoue à Schmiedrued avec 81,5 pour cent des suffrages. Schmiedrued a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4144,19.8,19.8,80.2,"Schöftland (AG)","L'initiative sur la responsabilité environnementale échoue à Schöftland avec 80,2 pour cent des suffrages. Schöftland a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4145,14.6,14.6,85.4,"Teufenthal (AG)","Les habitants de Teufenthal (AG) rejettent l'initiative sur la responsabilité environnementale à 85,4 pour cent. Teufenthal (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4146,16.7,16.7,83.3,"Unterkulm (AG)","À Unterkulm, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83,3 pour cent des voix. Unterkulm a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4147,15.6,15.6,84.4,"Zetzwil (AG)","Les habitants de Zetzwil rejettent l'initiative sur la responsabilité environnementale à 84,4 pour cent. Zetzwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4161,20.7,20.7,79.3,"Eiken (AG)","Les habitants d'Eiken rejettent l'initiative sur la responsabilité environnementale à 79,3 pour cent. Eiken a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4163,20.9,20.9,79.1,"Frick (AG)","L'initiative sur la responsabilité environnementale échoue à Frick avec 79,1 pour cent des suffrages. Frick a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4164,25.1,25.1,74.9,"Gansingen (AG)","Les habitants de Gansingen s'opposent à l'initiative sur la responsabilité environnementale avec 74,9 pour cent de non. Gansingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4165,27.1,27.1,72.9,"Gipf-Oberfrick (AG)","Les habitants de Gipf-Oberfrick s'opposent à l'initiative sur la responsabilité environnementale avec 72,9 pour cent de non. Gipf-Oberfrick a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4169,23.4,23.4,76.6,"Kaisten (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Kaisten avec 76,6 pour cent de non. Kaisten a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4170,23,23,77,"Laufenburg (AG)","À Laufenburg, les habitants disent non à 77 pour cent à l'initiative sur la responsabilité environnementale. Laufenburg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4172,12,12,88,"Münchwilen (AG)","Les habitants de Münchwilen (AG) rejettent l'initiative sur la responsabilité environnementale à 88 pour cent. Münchwilen (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4173,27,27,73,"Oberhof (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Oberhof avec 73 pour cent de non. Oberhof a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4175,16.5,16.5,83.5,"Oeschgen (AG)","À Oeschgen, les habitants disent non à 83,5 pour cent à l'initiative sur la responsabilité environnementale. Oeschgen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4176,14.7,14.7,85.3,"Schwaderloch (AG)","Les habitants de Schwaderloch rejettent l'initiative sur la responsabilité environnementale à 85,3 pour cent. Schwaderloch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4177,20.1,20.1,79.9,"Sisseln (AG)","Les habitants de Sisseln s'opposent à l'initiative sur la responsabilité environnementale avec 79,9 pour cent de non. Sisseln a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4181,18,18,82,"Wittnau (AG)","Les habitants de Wittnau rejettent l'initiative sur la responsabilité environnementale à 82 pour cent. Wittnau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4182,20.1,20.1,79.9,"Wölflinswil (AG)","Les habitants de Wölflinswil s'opposent à l'initiative sur la responsabilité environnementale avec 79,9 pour cent de non. Wölflinswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4183,23.7,23.7,76.3,"Zeihen (AG)","À Zeihen, les habitants disent non à 76,3 pour cent à l'initiative sur la responsabilité environnementale. Zeihen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4184,19.3,19.3,80.7,"Mettauertal (AG)","Les habitants de Mettauertal s'opposent à l'initiative sur la responsabilité environnementale avec 80,7 pour cent de non. Mettauertal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4185,18.2,18.2,81.8,"Böztal (AG)","Les habitants de Böztal s'opposent à l'initiative sur la responsabilité environnementale avec 81,8 pour cent de non. Böztal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4186,21,21,79,"Herznach-Ueken (AG)","À Herznach-Ueken, les habitants disent non à 79 pour cent à l'initiative sur la responsabilité environnementale. Herznach-Ueken a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4191,22.5,22.5,77.5,"Ammerswil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ammerswil avec 77,5 pour cent de non. Ammerswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4192,23.8,23.8,76.2,"Boniswil (AG)","À Boniswil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 76,2 pour cent des voix. Boniswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4193,10,10,90,"Brunegg (AG)","Les habitants de Brunegg rejettent l'initiative sur la responsabilité environnementale à 90 pour cent. Brunegg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4194,18.9,18.9,81.1,"Dintikon (AG)","À Dintikon, les habitants disent non à 81,1 pour cent à l'initiative sur la responsabilité environnementale. Dintikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4195,22.9,22.9,77.1,"Egliswil (AG)","Les habitants d'Egliswil rejettent l'initiative sur la responsabilité environnementale à 77,1 pour cent. Egliswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4196,19.8,19.8,80.2,"Fahrwangen (AG)","À Fahrwangen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 80,2 pour cent des voix. Fahrwangen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4197,21.4,21.4,78.6,"Hallwil (AG)","C'est non à 78,6 pour cent à l'initiative sur la responsabilité environnementale à Hallwil. Hallwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4198,20.8,20.8,79.2,"Hendschiken (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Hendschiken avec 79,2 pour cent de non. Hendschiken a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4199,14.1,14.1,85.9,"Holderbank (AG)","Les habitants de Holderbank (AG) s'opposent à l'initiative sur la responsabilité environnementale avec 85,9 pour cent de non. Holderbank (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4200,19.3,19.3,80.7,"Hunzenschwil (AG)","À Hunzenschwil, les habitants disent non à 80,7 pour cent à l'initiative sur la responsabilité environnementale. Hunzenschwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4201,35.8,35.8,64.2,"Lenzburg (AG)","Les habitants de Lenzburg rejettent l'initiative sur la responsabilité environnementale à 64,2 pour cent. Lenzburg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4202,16.9,16.9,83.1,"Meisterschwanden (AG)","Les habitants de Meisterschwanden rejettent l'initiative sur la responsabilité environnementale à 83,1 pour cent. Meisterschwanden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4203,21.2,21.2,78.8,"Möriken-Wildegg (AG)","À Möriken-Wildegg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78,8 pour cent des voix. Möriken-Wildegg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4204,26.8,26.8,73.2,"Niederlenz (AG)","C'est non à 73,2 pour cent à l'initiative sur la responsabilité environnementale à Niederlenz. Niederlenz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4205,22.2,22.2,77.8,"Othmarsingen (AG)","L'initiative sur la responsabilité environnementale échoue à Othmarsingen avec 77,8 pour cent des suffrages. Othmarsingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4206,18.8,18.8,81.2,"Rupperswil (AG)","Les habitants de Rupperswil rejettent l'initiative sur la responsabilité environnementale à 81,2 pour cent. Rupperswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4207,24.4,24.4,75.6,"Schafisheim (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Schafisheim avec 75,6 pour cent de non. Schafisheim a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4208,19.4,19.4,80.6,"Seengen (AG)","Les habitants de Seengen rejettent l'initiative sur la responsabilité environnementale à 80,6 pour cent. Seengen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4209,22,22,78,"Seon (AG)","C'est non à 78 pour cent à l'initiative sur la responsabilité environnementale à Seon. Seon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4210,27.1,27.1,72.9,"Staufen (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Staufen avec 72,9 pour cent de non. Staufen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4221,9.6,9.6,90.4,"Abtwil (AG)","C'est non à 90,4 pour cent à l'initiative sur la responsabilité environnementale à Abtwil. Abtwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4222,20,20,80,"Aristau (AG)","Les habitants d'Aristau s'opposent à l'initiative sur la responsabilité environnementale avec 80 pour cent de non. Aristau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4223,17.1,17.1,82.9,"Auw (AG)","Les habitants d'Auw rejettent l'initiative sur la responsabilité environnementale à 82,9 pour cent. Auw a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4224,10.4,10.4,89.6,"Beinwil (Freiamt) (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Beinwil (Freiamt) avec 89,6 pour cent de non. Beinwil (Freiamt) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4226,21,21,79,"Besenbüren (AG)","Les habitants de Besenbüren s'opposent à l'initiative sur la responsabilité environnementale avec 79 pour cent de non. Besenbüren a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4227,15.2,15.2,84.8,"Bettwil (AG)","C'est non à 84,8 pour cent à l'initiative sur la responsabilité environnementale à Bettwil. Bettwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4228,17.5,17.5,82.5,"Boswil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Boswil avec 82,5 pour cent de non. Boswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4229,21.7,21.7,78.3,"Bünzen (AG)","À Bünzen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78,3 pour cent des voix. Bünzen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4230,20,20,80,"Buttwil (AG)","À Buttwil, les habitants disent non à 80 pour cent à l'initiative sur la responsabilité environnementale. Buttwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4231,13.3,13.3,86.7,"Dietwil (AG)","C'est non à 86,7 pour cent à l'initiative sur la responsabilité environnementale à Dietwil. Dietwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4232,11.5,11.5,88.5,"Geltwil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Geltwil. Les électeurs de cette petite commune sont 46 à refuser le texte et 6 à l'approuver. Geltwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4233,16.2,16.2,83.8,"Kallern (AG)","À Kallern, les habitants disent non à 83,8 pour cent à l'initiative sur la responsabilité environnementale. Kallern a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4234,21.6,21.6,78.4,"Merenschwand (AG)","À Merenschwand, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78,4 pour cent des voix. Merenschwand a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4235,20.7,20.7,79.3,"Mühlau (AG)","L'initiative sur la responsabilité environnementale échoue à Mühlau avec 79,3 pour cent des suffrages. Mühlau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4236,24.8,24.8,75.2,"Muri (AG)","Les habitants de Muri (AG) rejettent l'initiative sur la responsabilité environnementale à 75,2 pour cent. Muri (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4237,14,14,86,"Oberrüti (AG)","Les habitants d'Oberrüti s'opposent à l'initiative sur la responsabilité environnementale avec 86 pour cent de non. Oberrüti a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4238,15.5,15.5,84.5,"Rottenschwil (AG)","À Rottenschwil, les habitants disent non à 84,5 pour cent à l'initiative sur la responsabilité environnementale. Rottenschwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4239,14.7,14.7,85.3,"Sins (AG)","Les habitants de Sins s'opposent à l'initiative sur la responsabilité environnementale avec 85,3 pour cent de non. Sins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4240,20.8,20.8,79.2,"Waltenschwil (AG)","À Waltenschwil, les habitants disent non à 79,2 pour cent à l'initiative sur la responsabilité environnementale. Waltenschwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4251,15.8,15.8,84.2,"Hellikon (AG)","Les habitants de Hellikon s'opposent à l'initiative sur la responsabilité environnementale avec 84,2 pour cent de non. Hellikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4252,22.2,22.2,77.8,"Kaiseraugst (AG)","Les habitants de Kaiseraugst rejettent l'initiative sur la responsabilité environnementale à 77,8 pour cent. Kaiseraugst a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4253,22.7,22.7,77.3,"Magden (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Magden avec 77,3 pour cent de non. Magden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4254,21,21,79,"Möhlin (AG)","C'est non à 79 pour cent à l'initiative sur la responsabilité environnementale à Möhlin. Möhlin a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4255,18.8,18.8,81.2,"Mumpf (AG)","À Mumpf, les habitants disent non à 81,2 pour cent à l'initiative sur la responsabilité environnementale. Mumpf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4256,25.1,25.1,74.9,"Obermumpf (AG)","Les habitants d'Obermumpf s'opposent à l'initiative sur la responsabilité environnementale avec 74,9 pour cent de non. Obermumpf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4257,24.3,24.3,75.7,"Olsberg (AG)","Les habitants d'Olsberg rejettent l'initiative sur la responsabilité environnementale à 75,7 pour cent. Olsberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4258,32.7,32.7,67.3,"Rheinfelden (AG)","L'initiative sur la responsabilité environnementale échoue à Rheinfelden avec 67,3 pour cent des suffrages. Rheinfelden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4259,13,13,87,"Schupfart (AG)","Les habitants de Schupfart s'opposent à l'initiative sur la responsabilité environnementale avec 87 pour cent de non. Schupfart a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4260,23.8,23.8,76.2,"Stein (AG)","Les habitants de Stein (AG) rejettent l'initiative sur la responsabilité environnementale à 76,2 pour cent. Stein (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
